Date,Open,High,Low,Close,Adj Close,Volume
2024-04-08,727.6385498046875,768.2999877929688,770.0,761.7999877929688,766.0499877929688,9797174
2024-04-09,723.755615234375,764.2000122070312,772.4500122070312,761.0999755859375,768.4500122070312,7465892
2024-04-10,737.8196411132812,779.0499877929688,780.7000122070312,763.6500244140625,766.5,14530669
2024-04-12,725.7444458007812,766.2999877929688,779.5,764.7999877929688,777.25,14408722
2024-04-15,717.4102172851562,757.5,763.2999877929688,748.75,759.7999877929688,11356572
2024-04-16,711.9171752929688,751.7000122070312,754.9000244140625,744.4000244140625,751.25,13338991
2024-04-18,705.3822631835938,744.7999877929688,759.9500122070312,742.0,752.0499877929688,14589648
2024-04-19,710.7332763671875,750.4500122070312,752.0,732.0499877929688,734.5,10886554
2024-04-22,725.5550537109375,766.0999755859375,769.0,750.4500122070312,754.1500244140625,17452186
2024-04-23,732.08984375,773.0,777.7000122070312,765.5499877929688,770.3499755859375,12292429
2024-04-24,732.1845092773438,773.0999755859375,778.5,770.2000122070312,778.5,7842615
2024-04-25,769.6888427734375,812.7000122070312,814.4000244140625,769.6500244140625,770.6500244140625,36732974
2024-04-26,758.89208984375,801.2999877929688,816.9000244140625,798.9000244140625,815.9000244140625,14964358
2024-04-29,782.7584228515625,826.5,831.25,798.7000122070312,807.0,27302732
2024-04-30,782.5216674804688,826.25,834.8499755859375,819.9000244140625,826.5,27449073
2024-05-02,786.1205444335938,830.0499877929688,833.9000244140625,825.0,826.9000244140625,19943724
2024-05-03,787.4464721679688,831.4500122070312,836.2000122070312,820.0,834.7999877929688,22667634
2024-05-06,765.048095703125,807.7999877929688,836.0,803.0,835.0,35283557
2024-05-07,759.4603881835938,801.9000244140625,814.6500244140625,793.2000122070312,812.0,16725013
2024-05-08,767.8893432617188,810.7999877929688,822.0,799.5,802.5999755859375,27908322
2024-05-09,776.4129638671875,819.7999877929688,839.6500244140625,803.5499877929688,811.9000244140625,49290254
2024-05-10,774.0926513671875,817.3499755859375,832.0499877929688,815.5999755859375,827.0,20543142
2024-05-13,765.9952392578125,808.7999877929688,819.8499755859375,798.5999755859375,819.8499755859375,15398505
2024-05-14,774.897705078125,818.2000122070312,822.4000244140625,807.9000244140625,813.0,10912462
2024-05-15,776.8865356445312,820.2999877929688,825.2999877929688,818.0499877929688,821.0,9755062
2024-05-16,768.978515625,811.9500122070312,826.1500244140625,797.3499755859375,825.2999877929688,20536990
2024-05-17,774.5662231445312,817.8499755859375,822.4500122070312,811.2000122070312,814.5,12492509
2024-05-21,786.6888427734375,830.6500244140625,836.2999877929688,819.5999755859375,821.0,14037801
2024-05-22,788.422119140625,818.75,826.6500244140625,813.5499877929688,826.5499877929688,19239277
2024-05-23,801.277587890625,832.0999755859375,835.5,822.0,824.7000122070312,17497488
2024-05-24,797.9072265625,828.5999755859375,841.25,827.0,830.0,12252075
2024-05-27,802.818359375,833.7000122070312,839.4000244140625,823.0,832.5999755859375,12295193
2024-05-28,800.3628540039062,831.1500244140625,840.7000122070312,823.2999877929688,835.7000122070312,13818893
2024-05-29,792.1776733398438,822.6500244140625,834.4500122070312,819.2999877929688,828.4000244140625,14518232
2024-05-30,795.2590942382812,825.8499755859375,836.0,819.2999877929688,821.4000244140625,17818705
2024-05-31,799.5924072265625,830.3499755859375,835.0,817.0999755859375,830.7000122070312,22267336
2024-06-03,872.1032104492188,905.6500244140625,912.0,856.75,863.5499877929688,64269020
2024-06-04,746.4852905273438,775.2000122070312,897.0,731.9500122070312,897.0,122381193
2024-06-05,760.4962768554688,789.75,795.0,744.0499877929688,790.75,74256082
2024-06-06,786.6887817382812,816.9500122070312,833.3499755859375,796.0,800.0,40555649
2024-06-07,799.207275390625,829.9500122070312,831.5,810.5,819.9000244140625,25061284
2024-06-10,800.9887084960938,831.7999877929688,845.4500122070312,829.2000122070312,834.1500244140625,16725508
2024-06-11,804.5997924804688,835.5499877929688,839.5999755859375,829.0499877929688,836.0,14754408
2024-06-12,808.018310546875,839.0999755859375,845.5499877929688,833.0,837.0,15071442
2024-06-13,812.6405639648438,843.9000244140625,845.9000244140625,836.0999755859375,845.0,12523972
2024-06-14,808.1145629882812,839.2000122070312,849.9000244140625,835.0999755859375,845.0,12903496
2024-06-18,813.6034545898438,844.9000244140625,851.5,840.25,841.5499877929688,14929083
2024-06-19,821.0182495117188,852.5999755859375,860.5999755859375,841.0,846.7999877929688,32925140
2024-06-20,812.4960327148438,843.75,853.0999755859375,842.3499755859375,853.0,13985352
2024-06-21,805.322021484375,836.2999877929688,848.0499877929688,828.5999755859375,844.9000244140625,18990090
2024-06-24,801.8554077148438,832.7000122070312,836.0,821.0499877929688,831.5,12715254
2024-06-25,811.0516357421875,842.25,845.8499755859375,834.2999877929688,837.0,20917530
2024-06-26,814.0367431640625,845.3499755859375,848.7999877929688,836.0,839.8499755859375,16281760
2024-06-27,812.7367553710938,844.0,847.4000244140625,838.25,843.9000244140625,20378887
2024-06-28,817.5034790039062,848.9500122070312,864.0,844.0,846.9000244140625,23636388
2024-07-01,810.7627563476562,841.9500122070312,850.5,839.9500122070312,849.3499755859375,10967797
2024-07-02,795.5480346679688,826.1500244140625,846.2999877929688,823.1500244140625,844.0,21142840
2024-07-03,808.8368530273438,839.9500122070312,843.8499755859375,825.0,829.0,23598009
2024-07-04,808.2108764648438,839.2999877929688,844.9000244140625,834.2999877929688,843.0,13372587
2024-07-05,827.9033813476562,859.75,861.25,837.0,838.0,24873722
2024-07-08,824.5330810546875,856.25,865.0,853.5,859.75,10359800
2024-07-09,829.39599609375,861.2999877929688,869.9500122070312,856.0,859.9000244140625,13585081
2024-07-10,817.5515747070312,849.0,860.25,843.5,860.0999755859375,17343236
2024-07-11,824.9664306640625,856.7000122070312,858.2999877929688,849.75,854.4000244140625,8501366
2024-07-12,827.8552856445312,859.7000122070312,863.0,855.2999877929688,856.7000122070312,11446064
2024-07-15,848.7033081054688,881.3499755859375,887.3499755859375,859.7000122070312,859.7000122070312,25392820
2024-07-16,848.0773315429688,880.7000122070312,888.0999755859375,874.2999877929688,882.2999877929688,11893692
2024-07-18,860.4513549804688,893.5499877929688,894.9000244140625,877.5,880.6500244140625,19435183
2024-07-19,856.406982421875,889.3499755859375,899.0,883.2999877929688,895.0,14562742
2024-07-22,844.3218383789062,876.7999877929688,895.0,868.0,881.4500122070312,14614111
2024-07-23,831.899658203125,863.9000244140625,884.5,849.0999755859375,883.0,18279212
2024-07-24,820.4404296875,852.0,868.0,847.2000122070312,864.2000122070312,19624845
2024-07-25,817.0701293945312,848.5,850.75,841.2000122070312,847.5,9522375
2024-07-26,830.5033569335938,862.4500122070312,864.25,844.0,844.6500244140625,12081506
2024-07-29,839.3143920898438,871.5999755859375,889.0999755859375,863.2000122070312,866.0499877929688,26582781
2024-07-30,840.469970703125,872.7999877929688,880.5499877929688,869.0,874.7000122070312,13528447
2024-07-31,840.0848388671875,872.4000244140625,874.9500122070312,868.0,873.8499755859375,11636874
2024-08-01,830.696044921875,862.6500244140625,881.4000244140625,859.4500122070312,877.7999877929688,11787203
2024-08-02,816.4441528320312,847.8499755859375,858.2999877929688,846.1500244140625,856.7000122070312,12609331
2024-08-05,781.5851440429688,811.6500244140625,831.3499755859375,800.0,830.0,27676951
2024-08-06,768.15185546875,797.7000122070312,826.5499877929688,795.6500244140625,822.6500244140625,17900930
2024-08-07,778.6962280273438,808.6500244140625,810.7000122070312,800.5499877929688,809.0,17692355
2024-08-08,778.1184692382812,808.0499877929688,817.7999877929688,802.7999877929688,812.0,14769069
2024-08-09,793.7665405273438,824.2999877929688,829.9500122070312,809.5499877929688,816.0,15320885
2024-08-12,782.4998779296875,812.5999755859375,823.0,811.2000122070312,820.5999755859375,16120449
2024-08-13,768.0073852539062,797.5499877929688,820.0,795.0499877929688,813.5,17585172
2024-08-14,773.2554931640625,803.0,809.1500244140625,800.4000244140625,800.9500122070312,11788665
2024-08-16,782.0183715820312,812.0999755859375,814.9000244140625,803.0,803.0,11427335
2024-08-19,783.5591430664062,813.7000122070312,825.4000244140625,812.5999755859375,815.0,10151482
2024-08-20,789.9146728515625,820.2999877929688,823.0,813.3499755859375,817.9500122070312,10347493
2024-08-21,785.3406372070312,815.5499877929688,821.0,811.2000122070312,820.2999877929688,14607257
2024-08-22,789.9146728515625,820.2999877929688,823.9000244140625,817.0999755859375,819.0,7832917
2024-08-23,785.1480102539062,815.3499755859375,822.0,814.5,821.5,5537747
2024-08-26,784.859130859375,815.0499877929688,823.4500122070312,813.7999877929688,818.0,8523795
2024-08-27,785.677734375,815.9000244140625,819.4500122070312,811.0499877929688,817.7999877929688,12833290
2024-08-28,779.41845703125,809.4000244140625,817.2000122070312,806.5,814.75,10371300
2024-08-29,784.3295288085938,814.5,816.0,806.9500122070312,809.5499877929688,18247268
2024-08-30,785.3887939453125,815.5999755859375,820.7000122070312,814.3499755859375,817.1500244140625,8911426
2024-09-02,791.6961669921875,822.1500244140625,825.4000244140625,813.0499877929688,817.2999877929688,11813750
2024-09-03,794.248046875,824.7999877929688,825.9500122070312,816.4000244140625,822.1500244140625,10548350
2024-09-04,786.2554321289062,816.5,818.6500244140625,813.6500244140625,815.4500122070312,10789570
2024-09-05,788.422119140625,818.75,822.1500244140625,814.4000244140625,818.3499755859375,8395074
2024-09-06,753.514892578125,782.5,812.9000244140625,777.0,811.5,40220096
2024-09-09,755.2000122070312,784.25,788.2000122070312,771.0,785.0,21322103
2024-09-10,753.6593017578125,782.6500244140625,788.7999877929688,777.5,788.0,12824701
2024-09-11,740.1297607421875,768.5999755859375,788.0,765.4000244140625,780.0499877929688,20060665
2024-09-12,758.5703735351562,787.75,789.9000244140625,772.75,775.0,17578964
2024-09-13,761.5555419921875,790.8499755859375,795.0,785.0999755859375,791.0,12950936
2024-09-16,756.451904296875,785.5499877929688,795.0,784.4000244140625,790.8499755859375,9553736
2024-09-17,753.9000854492188,782.9000244140625,787.5,780.5499877929688,785.5999755859375,10665630
2024-09-18,763.3851928710938,792.75,794.75,782.0,783.7999877929688,18324412
2024-09-19,760.6889038085938,789.9500122070312,801.3499755859375,784.0499877929688,795.0499877929688,10645478
2024-09-20,752.7445068359375,781.7000122070312,794.8499755859375,779.5,794.8499755859375,21372244
2024-09-23,772.1480712890625,801.8499755859375,805.0,784.5,786.0,17309545
2024-09-24,768.6814575195312,798.25,804.25,796.5,799.25,15180653
2024-09-25,763.72216796875,793.0999755859375,798.0,788.7000122070312,797.9000244140625,18465571
2024-09-26,772.1480712890625,801.8499755859375,803.0,791.5999755859375,796.0,23198842
2024-09-27,772.9185180664062,802.6500244140625,808.0,798.4500122070312,801.8499755859375,15193681
2024-09-30,758.71484375,787.9000244140625,802.5999755859375,786.4500122070312,801.9000244140625,15484573
2024-10-01,767.4296264648438,796.9500122070312,800.3499755859375,788.0,788.0,13280535
2024-10-03,764.6851806640625,794.0999755859375,804.0,784.2999877929688,789.9000244140625,15944135
2024-10-04,767.1407470703125,796.6500244140625,809.8499755859375,785.25,792.0,20097454
2024-10-07,742.1038208007812,770.6500244140625,804.0,765.4000244140625,800.0,24267990
2024-10-08,752.5037841796875,781.4500122070312,784.4000244140625,772.25,772.25,8560960
2024-10-09,767.8629760742188,797.4000244140625,804.3499755859375,782.0499877929688,786.7000122070312,18758697
2024-10-10,767.5740356445312,797.0999755859375,804.4500122070312,795.0,799.0,10241015
2024-10-11,770.1258544921875,799.75,802.7000122070312,793.0,797.2000122070312,14322720
2024-10-14,775.325927734375,805.1500244140625,809.25,800.7999877929688,802.0,8967564
2024-10-15,774.8444213867188,804.6500244140625,807.5,801.5999755859375,805.5,6252104
2024-10-16,775.61474609375,805.4500122070312,809.0,802.0499877929688,802.7999877929688,6494240
2024-10-17,781.00732421875,811.0499877929688,819.5,806.0,809.5,18580553
2024-10-18,790.0110473632812,820.4000244140625,822.5999755859375,802.9000244140625,811.0999755859375,11704698
2024-10-21,783.7999267578125,813.9500122070312,826.4500122070312,809.0,824.7000122070312,10359618
2024-10-22,761.1222534179688,790.4000244140625,816.8499755859375,787.5,814.0,16645356
2024-10-23,756.88525390625,786.0,792.5999755859375,779.7999877929688,790.0,13866198
2024-10-24,765.1184692382812,794.5499877929688,797.0,784.6500244140625,786.0499877929688,5607500
2024-10-25,752.0223388671875,780.9500122070312,800.75,772.0,798.0,9717125
2024-10-28,762.7111206054688,792.0499877929688,803.9500122070312,783.5499877929688,783.7999877929688,13757251
2024-10-29,801.8554077148438,832.7000122070312,834.8499755859375,790.5,796.0,28274791
2024-10-30,791.9850463867188,822.4500122070312,833.0,821.0499877929688,828.0,15977682
2024-10-31,789.8184204101562,820.2000122070312,828.0,813.5499877929688,820.0,13402324
2024-11-01,790.7813720703125,821.2000122070312,825.5999755859375,818.9000244140625,822.4000244140625,1637141
2024-11-04,799.1109008789062,829.8499755859375,837.5,807.0999755859375,822.7000122070312,14498161
2024-11-05,817.7442016601562,849.2000122070312,851.4000244140625,826.25,829.8499755859375,26254561
2024-11-06,823.13671875,854.7999877929688,861.4000244140625,846.2000122070312,849.2000122070312,15002433
2024-11-07,827.7589111328125,859.5999755859375,862.4000244140625,846.7000122070312,861.0,15283847
2024-11-08,811.9183349609375,843.1500244140625,863.5,834.2000122070312,859.5999755859375,26139105
2024-11-11,816.2515869140625,847.6500244140625,854.0,842.0,846.0,12621337
2024-11-12,796.07763671875,826.7000122070312,853.4000244140625,824.2999877929688,852.5,11350729
2024-11-13,778.6962280273438,808.6500244140625,831.75,804.6500244140625,823.3499755859375,13756706
2024-11-14,774.459228515625,804.25,818.0,801.0499877929688,808.6500244140625,9461484
2024-11-18,784.136962890625,814.2999877929688,816.7000122070312,799.25,811.0,9322451
2024-11-19,773.2554931640625,803.0,820.2999877929688,800.0999755859375,819.0,13677029
2024-11-21,751.8297119140625,780.75,798.5,761.5499877929688,798.5,29486577
2024-11-22,785.8221435546875,816.0499877929688,819.9500122070312,784.0499877929688,786.0,20665405
2024-11-25,813.1701049804688,844.4500122070312,849.5999755859375,825.6500244140625,827.0,23434605
2024-11-26,808.3072509765625,839.4000244140625,846.7000122070312,835.5499877929688,844.0,8893744
2024-11-27,803.2034912109375,834.0999755859375,842.5,832.0999755859375,838.5,8375108
2024-11-28,807.7775268554688,838.8499755859375,845.7999877929688,830.5,834.0999755859375,13505677
2024-11-29,807.8738403320312,838.9500122070312,844.0499877929688,831.5499877929688,841.0999755859375,10822949
2024-12-02,805.4183349609375,836.4000244140625,842.0,832.7000122070312,838.9500122070312,6651119
2024-12-03,822.3182373046875,853.9500122070312,856.5999755859375,836.9000244140625,838.0,12186182
2024-12-04,827.8552856445312,859.7000122070312,864.0,850.2999877929688,853.9500122070312,10749716
2024-12-05,833.3922729492188,865.4500122070312,871.4500122070312,855.5999755859375,860.0,14716036
2024-12-06,831.658935546875,863.6500244140625,875.4500122070312,857.0,865.25,14520568
2024-12-09,826.266357421875,858.0499877929688,866.8499755859375,856.9500122070312,859.0,9630346
2024-12-10,835.3662719726562,867.5,868.9500122070312,858.0499877929688,861.7999877929688,7379849
2024-12-11,829.684814453125,861.5999755859375,869.8499755859375,860.9500122070312,867.5,7006973
2024-12-12,822.0775146484375,853.7000122070312,864.2999877929688,851.1500244140625,861.5,8845103
2024-12-13,829.6366577148438,861.5499877929688,862.9000244140625,835.0,852.5999755859375,9379370
2024-12-16,829.0589599609375,860.9500122070312,866.4000244140625,857.7999877929688,859.7999877929688,6432713
2024-12-17,819.044189453125,850.5499877929688,862.5999755859375,847.0499877929688,858.5499877929688,8791216
2024-12-18,807.103515625,838.1500244140625,852.0,837.0,851.0,8295338
2024-12-19,801.9515991210938,832.7999877929688,838.0,820.2000122070312,824.5999755859375,9453398
2024-12-20,781.9221801757812,812.0,836.0,810.0,834.9000244140625,10244198
2024-12-23,790.7332763671875,821.1500244140625,824.0,812.2000122070312,817.2999877929688,4933200
2024-12-24,781.9702758789062,812.0499877929688,826.2000122070312,809.2000122070312,824.25,10602771
2024-12-26,782.3555297851562,812.4500122070312,822.8499755859375,808.0,813.0,8318714
2024-12-27,770.0296630859375,799.6500244140625,818.2999877929688,797.2000122070312,816.2999877929688,10649800
2024-12-30,759.1000366210938,788.2999877929688,807.9500122070312,785.0,802.0,21515438
2024-12-31,765.503662109375,794.9500122070312,799.2000122070312,786.0,786.9500122070312,9086044
2025-01-01,763.8185424804688,793.2000122070312,798.6500244140625,789.5,795.5499877929688,7273098
2025-01-02,771.522216796875,801.2000122070312,802.4000244140625,787.0,795.0,11398319
2025-01-03,764.0111083984375,793.4000244140625,809.5,792.1500244140625,801.2000122070312,13336514
2025-01-06,747.640869140625,776.4000244140625,797.5999755859375,773.1500244140625,797.4000244140625,11419367
2025-01-07,749.9037475585938,778.75,783.8499755859375,774.8499755859375,779.8499755859375,9669152
2025-01-08,742.5853271484375,771.1500244140625,783.9500122070312,760.0999755859375,780.9000244140625,15641490
2025-01-09,732.2816772460938,760.4500122070312,771.3499755859375,726.25,771.1500244140625,15351029
2025-01-10,715.71875,743.25,763.4000244140625,742.0499877929688,760.3499755859375,11779296
2025-01-13,702.4780883789062,729.5,743.9500122070312,722.5,741.5,10414733
2025-01-14,720.4373168945312,748.1500244140625,757.0,732.9500122070312,732.9500122070312,11960975
2025-01-15,725.7816772460938,753.7000122070312,758.9000244140625,750.0,753.1500244140625,7792299
2025-01-16,737.9149169921875,766.2999877929688,776.7000122070312,760.4000244140625,760.4000244140625,11816079
2025-01-17,735.7964477539062,764.0999755859375,767.9500122070312,759.4000244140625,766.2999877929688,5766573
2025-01-20,750.38525390625,779.25,785.0,767.8499755859375,769.0,9198929
2025-01-21,730.9334716796875,759.0499877929688,784.9000244140625,756.0499877929688,784.7999877929688,13751780
2025-01-22,725.5408935546875,753.4500122070312,763.0,738.0,762.0,9908339
2025-01-23,718.2705688476562,745.9000244140625,755.6500244140625,743.0999755859375,750.0,10986405
2025-01-24,716.58544921875,744.1500244140625,753.7000122070312,739.0,749.9000244140625,10579213
2025-01-27,721.4483642578125,749.2000122070312,755.3499755859375,735.9000244140625,740.0,11433353
2025-01-28,724.5298461914062,752.4000244140625,759.75,745.4000244140625,757.0,14140860
2025-01-29,730.355712890625,758.4500122070312,760.7999877929688,749.7999877929688,753.0,9251973
2025-01-30,734.3519897460938,762.5999755859375,765.0,754.75,758.5499877929688,11085824
2025-01-31,744.2705078125,772.9000244140625,777.5499877929688,759.5,764.9000244140625,10083763
2025-02-01,737.6260375976562,766.0,778.75,752.1500244140625,774.7999877929688,9363077
2025-02-03,732.7631225585938,760.9500122070312,762.7999877929688,753.1500244140625,762.7999877929688,7862190
2025-02-04,750.3370971679688,779.2000122070312,781.25,765.6500244140625,767.0,12020807
2025-02-05,737.6741943359375,766.0499877929688,782.0,765.0,780.0,13419162
2025-02-06,724.3853759765625,752.25,770.8499755859375,750.0499877929688,769.0,32745391
2025-02-07,709.8928833007812,737.2000122070312,759.9000244140625,731.75,759.7999877929688,37240692
2025-02-10,709.5076293945312,736.7999877929688,743.9000244140625,733.4000244140625,740.0,12667049
2025-02-11,704.018798828125,731.0999755859375,740.1500244140625,726.5499877929688,737.4500122070312,13017060
2025-02-12,705.9928588867188,733.1500244140625,738.7000122070312,717.1500244140625,733.1500244140625,12697743
2025-02-13,700.6965942382812,727.6500244140625,737.5,726.1500244140625,734.4000244140625,12370571
2025-02-14,695.4003295898438,722.1500244140625,732.9000244140625,716.2000122070312,730.9500122070312,10417539
2025-02-17,700.7447509765625,727.7000122070312,728.75,711.5499877929688,719.0499877929688,9093600
2025-02-18,698.9151000976562,725.7999877929688,728.25,717.3499755859375,727.7000122070312,8562003
2025-02-19,700.3595581054688,727.2999877929688,734.8499755859375,722.0499877929688,722.0499877929688,6766606
2025-02-20,702.670654296875,729.7000122070312,731.5,723.3499755859375,724.9000244140625,7423268
2025-02-21,695.255859375,722.0,731.7000122070312,720.0,727.2999877929688,6571602
2025-02-24,689.8633422851562,716.4000244140625,719.75,710.5,710.5,6912148
2025-02-25,684.5670776367188,710.9000244140625,718.9500122070312,710.0,718.9500122070312,8599635
2025-02-27,677.8263549804688,703.9000244140625,717.7000122070312,701.0999755859375,716.0,12033139
2025-02-28,663.2857055664062,688.7999877929688,701.3499755859375,682.5999755859375,700.9000244140625,15780609
2025-03-03,669.5448608398438,695.2999877929688,697.4000244140625,680.0,690.1500244140625,10598479
2025-03-04,689.5262451171875,716.0499877929688,718.4500122070312,692.0999755859375,693.0,14386214
2025-03-05,703.2965698242188,730.3499755859375,731.2999877929688,717.0,717.5499877929688,10409805
2025-03-06,704.93359375,732.0499877929688,736.75,727.0,736.0,10928847
2025-03-07,705.607666015625,732.75,734.8499755859375,728.0,732.0499877929688,7246729
2025-03-10,701.9003295898438,728.9000244140625,738.5,726.5999755859375,732.75,7400109
2025-03-11,702.8151245117188,729.8499755859375,734.0499877929688,722.7000122070312,724.9000244140625,5538789
2025-03-12,696.2670288085938,723.0499877929688,737.0,719.0499877929688,730.5999755859375,5547762
2025-03-13,700.8892211914062,727.8499755859375,731.4500122070312,724.5,725.9000244140625,5908337
2025-03-17,696.36328125,723.1500244140625,731.25,722.2999877929688,728.9000244140625,5149563
2025-03-18,696.36328125,723.1500244140625,723.1500244140625,723.1500244140625,723.1500244140625,0
2025-03-19,717.5001831054688,745.0999755859375,749.2999877929688,739.0999755859375,739.5999755859375,7604850
2025-03-20,721.7853393554688,749.5499877929688,752.7000122070312,744.2000122070312,748.0,6963197
2025-03-21,725.3001708984375,753.2000122070312,755.5999755859375,747.0,749.9500122070312,9577327
2025-03-24,751.8778076171875,780.7999877929688,782.9500122070312,755.0999755859375,758.0,12095064
2025-03-25,744.2222900390625,772.8499755859375,786.0,769.2000122070312,783.9000244140625,15190143
2025-03-26,735.7001342773438,764.0,776.0499877929688,761.4500122070312,772.0,7711852
2025-03-27,743.6926879882812,772.2999877929688,775.7999877929688,760.5,763.7999877929688,15648616
2025-03-28,742.9223022460938,771.5,778.5999755859375,767.0,772.0999755859375,7628185
2025-04-01,743.1149291992188,771.7000122070312,782.75,763.2000122070312,766.7999877929688,7011125
2025-04-02,747.20751953125,775.9500122070312,777.0,764.2999877929688,772.2999877929688,5458436
2025-04-03,750.3370971679688,779.2000122070312,784.7000122070312,769.9500122070312,770.0,7956680
2025-04-04,739.0223388671875,767.4500122070312,782.9000244140625,765.0,779.0999755859375,8231194
2025-04-07,719.2335815429688,746.9000244140625,753.7000122070312,730.0,730.0,14923235
2025-04-08,740.1297607421875,768.5999755859375,774.0,758.1500244140625,760.0,12911288
2025-04-09,714.7077026367188,742.2000122070312,767.9500122070312,741.0,767.0,11319387
2025-04-11,725.9260864257812,753.8499755859375,759.7000122070312,746.0,759.0,9360327
2025-04-15,735.2186279296875,763.5,770.7000122070312,757.0999755859375,770.0,7859090
2025-04-16,743.1630859375,771.75,774.75,760.5,763.5,12536694
2025-04-17,767.9110717773438,797.4500122070312,801.0,767.1500244140625,772.0,27034818
2025-04-21,786.4480590820312,816.7000122070312,824.3499755859375,801.4000244140625,803.0,16398507
2025-04-22,791.9369506835938,822.4000244140625,835.5,814.0,821.1500244140625,25117557
2025-04-23,783.3184204101562,813.4500122070312,831.0,810.0999755859375,826.0,12104382
2025-04-24,783.270263671875,813.4000244140625,819.0,811.1500244140625,812.75,12713521
2025-04-25,769.066650390625,798.6500244140625,819.0,787.0,815.0,13131038
2025-04-28,787.0739135742188,817.3499755859375,822.7999877929688,797.4000244140625,798.6500244140625,11317611
2025-04-29,782.4517211914062,812.5499877929688,829.0,809.0,820.0,11283059
2025-04-30,759.4370727539062,788.6500244140625,811.5,784.5,811.5,25635764
2025-05-02,767.1889038085938,796.7000122070312,803.4000244140625,789.0,790.3499755859375,14720184
2025-05-05,760.737060546875,790.0,799.0,782.0,782.0,23986447
2025-05-06,745.426025390625,774.0999755859375,799.1500244140625,771.0999755859375,793.9500122070312,18869468
2025-05-07,747.3519287109375,776.0999755859375,782.4000244140625,764.5499877929688,765.2999877929688,15586266
2025-05-08,740.514892578125,769.0,786.5,764.0,779.0,14491673
2025-05-09,750.38525390625,779.25,781.7000122070312,755.5,756.5,13578216
2025-05-12,771.95556640625,801.6500244140625,803.9000244140625,793.0,799.0,15096824
2025-05-13,772.0518188476562,801.75,807.6500244140625,797.2000122070312,798.5999755859375,13909596
2025-05-14,771.0407104492188,800.7000122070312,807.5,796.2999877929688,805.75,9281719
2025-05-15,777.8295288085938,807.75,809.4500122070312,794.5,804.4500122070312,17058854
2025-05-16,778.0751342773438,792.0999755859375,804.0,791.0,804.0,14733924
2025-05-19,780.9237670898438,795.0,801.4000244140625,792.0999755859375,792.0999755859375,10666184
2025-05-20,771.7393798828125,785.6500244140625,799.4000244140625,783.7999877929688,798.1500244140625,11324667
2025-05-21,773.1636352539062,787.0999755859375,791.0,779.0999755859375,787.0,8206040
2025-05-22,771.346435546875,785.25,788.2000122070312,780.2999877929688,788.0,7355826
2025-05-23,776.5034790039062,790.5,794.9500122070312,786.2000122070312,787.9000244140625,5534158
2025-05-26,780.33447265625,794.4000244140625,797.5499877929688,789.2000122070312,792.0,4965466
2025-05-27,779.6468505859375,793.7000122070312,801.3499755859375,790.0499877929688,794.4000244140625,11995043
2025-05-28,782.4463500976562,796.5499877929688,798.9000244140625,792.6500244140625,794.5,6873519
2025-05-29,783.232177734375,797.3499755859375,800.4000244140625,791.3499755859375,799.0,14034127
2025-05-30,797.91748046875,812.2999877929688,814.5,792.5999755859375,798.0,22037314
2025-06-02,799.2435913085938,813.6500244140625,822.5499877929688,809.2000122070312,812.8499755859375,26891575
2025-06-03,795.4617309570312,809.7999877929688,818.4000244140625,805.1500244140625,816.2000122070312,14247597
2025-06-04,792.2201538085938,806.5,817.0,805.25,817.0,9607927
2025-06-05,791.72900390625,806.0,811.7000122070312,802.8499755859375,808.7000122070312,13595507
2025-06-06,798.6541748046875,813.0499877929688,816.4500122070312,803.0999755859375,806.6500244140625,17163935
2025-06-09,805.5302734375,820.0499877929688,824.5,815.7000122070312,817.4000244140625,12793040
2025-06-10,802.5833740234375,817.0499877929688,822.0499877929688,814.5999755859375,821.0,6560513
2025-06-11,800.6187744140625,815.0499877929688,820.5999755859375,813.0499877929688,817.0,7197825
2025-06-12,791.679931640625,805.9500122070312,816.5,801.2000122070312,816.0,13448521
2025-06-13,778.3206787109375,792.3499755859375,796.2999877929688,786.25,786.25,11377117
2025-06-16,778.4680786132812,792.5,795.4000244140625,786.1500244140625,792.5,8085001
2025-06-17,778.2716064453125,792.2999877929688,798.8499755859375,790.5499877929688,794.0,7753156
2025-06-18,777.8787231445312,791.9000244140625,795.5,788.3499755859375,792.5,5710169
2025-06-19,771.1990356445312,785.0999755859375,793.25,781.7000122070312,792.3499755859375,11824333
2025-06-20,782.053466796875,796.1500244140625,799.4500122070312,786.0999755859375,787.5,11367669
2025-06-23,776.2088012695312,790.2000122070312,794.9500122070312,788.5,790.0,5549253
2025-06-24,781.3167114257812,795.4000244140625,806.6500244140625,793.6500244140625,799.0,11402190
2025-06-25,785.8843383789062,800.0499877929688,803.7999877929688,796.0999755859375,799.5,6528324
2025-06-26,782.9375,797.0499877929688,803.3499755859375,791.4000244140625,802.0,24704402
2025-06-27,791.1396484375,805.4000244140625,809.4500122070312,802.6500244140625,805.0,19375990
2025-06-30,805.824951171875,820.3499755859375,821.0,807.0499877929688,809.0,19652607
2025-07-01,805.7758178710938,820.2999877929688,824.9000244140625,813.25,820.0,11456405
2025-07-02,798.5068969726562,812.9000244140625,824.0499877929688,809.0,821.0,6661200
2025-07-03,792.8095092773438,807.0999755859375,814.5,805.7999877929688,813.5,7020403
2025-07-04,797.4754028320312,811.8499755859375,813.8499755859375,804.0999755859375,808.75,4319538
