Date,Open,High,Low,Close,Adj Close,Volume
2024-02-16,352.5900573730469,389.59552001953125,394.3619384765625,384.5883483886719,389.9806823730469,38963810
2024-02-19,356.6423034667969,394.07305908203125,397.4432678222656,389.59552001953125,389.9806823730469,17602580
2024-02-20,353.897216796875,391.0398864746094,395.22857666015625,389.306640625,395.22857666015625,14626643
2024-02-21,351.5007019042969,388.3918762207031,394.89154052734375,386.4178771972656,391.906494140625,20162369
2024-02-22,361.17388916015625,399.0802307128906,399.7542724609375,388.4881591796875,391.8102111816406,19321180
2024-02-23,358.5159606933594,396.1433410644531,400.4764404296875,395.2767028808594,400.4764404296875,11576964
2024-02-26,356.59869384765625,394.0249328613281,397.7321472167969,392.19537353515625,395.8544616699219,8289561
2024-02-27,358.29803466796875,395.902587890625,397.4432678222656,393.3990173339844,394.7952575683594,8083518
2024-02-28,355.81439208984375,393.1582946777344,397.05810546875,391.71392822265625,395.902587890625,8949664
2024-02-29,354.07147216796875,391.2324523925781,395.8063049316406,389.49920654296875,393.83233642578125,15468800
2024-03-01,356.86016845703125,394.31378173828125,397.82843017578125,392.3879699707031,393.7360534667969,12873024
2024-03-04,356.51153564453125,393.9286193847656,397.6358642578125,393.302734375,396.9618225097656,7103794
2024-03-05,353.9407653808594,391.0880126953125,396.1433410644531,388.9696044921875,394.4582214355469,10108373
2024-03-06,355.4222412109375,392.7249755859375,394.7471008300781,385.84014892578125,391.425048828125,11534613
2024-03-07,360.3895263671875,398.2135925292969,399.5616760253906,388.68072509765625,392.7249755859375,23907135
2024-03-11,356.7730407714844,394.2174987792969,402.7874450683594,392.8694152832031,401.34307861328125,18298683
2024-03-12,352.4593200683594,389.4510803222656,391.425048828125,384.5401916503906,391.425048828125,36226074
2024-03-13,368.1454772949219,406.7835388183594,421.7568664550781,405.5317687988281,418.8681335449219,105525827
2024-03-14,365.70538330078125,404.0873718261719,409.7204284667969,402.4985656738281,406.3020935058594,31949569
2024-03-15,365.2261047363281,403.5577697753906,412.6573181152344,399.8505554199219,401.7282409667969,76074975
2024-03-18,363.7882080078125,401.9689636230469,405.09844970703125,401.4393615722656,403.46148681640625,16547358
2024-03-19,356.9037170410156,394.3619384765625,403.9910888671875,393.54345703125,402.4985656738281,21803126
2024-03-20,362.26318359375,400.28387451171875,401.1986389160156,394.3619384765625,394.7952575683594,20364534
2024-03-21,367.0997314453125,405.6280517578125,406.3502197265625,400.76531982421875,403.46148681640625,19968509
2024-03-22,373.5048828125,412.7054748535156,413.7165222167969,405.6280517578125,405.6280517578125,40358503
2024-03-26,372.6770324707031,411.79071044921875,413.2832336425781,409.7685852050781,409.7685852050781,10669833
2024-03-27,372.9820556640625,412.1277160644531,412.9943542480469,410.63519287109375,411.164794921875,12698464
2024-03-28,373.2870788574219,412.4647521972656,417.1830139160156,411.164794921875,412.1277160644531,29009002
2024-04-01,371.84918212890625,410.8759460449219,415.3534851074219,409.9611511230469,413.1869201660156,9743648
2024-04-02,371.1083984375,410.0574645996094,412.8017578125,408.85382080078125,412.8017578125,9194659
2024-04-03,370.5419616699219,409.4315490722656,412.8980712890625,405.3873291015625,410.201904296875,13152268
2024-04-04,368.40692138671875,407.0724182128906,411.5018310546875,404.328125,409.7685852050781,19065447
2024-04-05,372.58990478515625,411.6944274902344,415.6905212402344,404.3762512207031,406.8316955566406,16768902
2024-04-08,373.94061279296875,413.1869201660156,415.4016418457031,411.8869934082031,412.4165954589844,8844633
2024-04-09,371.5441589355469,410.5389099121094,415.4979248046875,409.7685852050781,414.48687744140625,6967273
2024-04-10,380.78155517578125,420.7458190917969,421.5643005371094,409.9611511230469,412.4165954589844,14547618
2024-04-12,374.81207275390625,414.14984130859375,419.59033203125,412.4165954589844,418.8681335449219,18785009
2024-04-15,371.1519775390625,410.1055908203125,413.2350769042969,407.21685791015625,412.1277160644531,9083087
2024-04-16,371.1519775390625,410.1055908203125,411.164794921875,407.5057373046875,407.5538635253906,10357752
2024-04-18,365.00823974609375,403.3170471191406,411.0685119628906,402.16156005859375,410.201904296875,22133191
2024-04-19,370.14984130859375,408.9982604980469,410.442626953125,400.57275390625,402.4985656738281,17221280
2024-04-22,370.629150390625,409.5278625488281,411.7425537109375,407.6501770019531,411.164794921875,7386048
2024-04-23,374.0278015136719,413.2832336425781,414.5350036621094,409.33526611328125,409.5278625488281,12484384
2024-04-24,373.766357421875,412.9943542480469,414.8238830566406,412.4165954589844,413.33135986328125,6070285
2024-04-25,381.3044128417969,421.3235778808594,422.0457458496094,413.09063720703125,415.0164794921875,30337038
2024-04-26,383.439453125,423.6827087402344,426.8603210449219,420.2162170410156,422.96051025390625,15342965
2024-04-29,381.8708190917969,421.949462890625,426.0418395996094,418.48297119140625,425.6085510253906,12075706
2024-04-30,379.6486511230469,419.4940185546875,424.1641540527344,418.96441650390625,423.6345520019531,12528665
2024-05-02,382.5680236816406,422.71978759765625,426.186279296875,418.72369384765625,419.8310546875,24123523
2024-05-03,380.3457946777344,420.26434326171875,423.7308654785156,415.3534851074219,423.7308654785156,23786388
2024-05-06,378.8643493652344,418.6274108886719,424.11602783203125,417.2793273925781,421.7568664550781,10753860
2024-05-07,383.7444763183594,424.01971435546875,429.460205078125,419.0606994628906,420.6976623535156,26969062
2024-05-08,384.31097412109375,424.6456298828125,428.2084045410156,421.949462890625,424.8863525390625,10916481
2024-05-09,370.454833984375,409.33526611328125,425.1270751953125,407.6501770019531,423.7308654785156,24314298
2024-05-10,377.6443176269531,417.2793273925781,420.1680603027344,410.683349609375,410.683349609375,14524604
2024-05-13,376.337158203125,415.8349609375,419.30145263671875,413.57208251953125,417.1830139160156,7584217
2024-05-14,374.4635314941406,413.7646789550781,417.2311706542969,412.6573181152344,414.5350036621094,11423749
2024-05-15,372.8077697753906,411.9351501464844,417.1830139160156,410.924072265625,414.7757263183594,7856433
2024-05-16,375.988525390625,415.44976806640625,416.55712890625,407.21685791015625,414.0535583496094,23911954
2024-05-17,380.215087890625,420.11993408203125,421.2754211425781,412.9943542480469,416.36456298828125,11894830
2024-05-21,378.9079284667969,418.675537109375,420.8902587890625,417.1348876953125,419.8310546875,11175153
2024-05-22,383.35235595703125,423.58642578125,425.5603942871094,419.2532958984375,421.1309814453125,11036895
2024-05-23,384.61590576171875,424.9826354980469,428.4010009765625,420.36065673828125,425.0307922363281,27244733
2024-05-24,380.1279602050781,420.02362060546875,426.0418395996094,419.1570129394531,424.6456298828125,13252938
2024-05-27,376.0321044921875,415.4979248046875,422.6235046386719,414.72760009765625,422.5272216796875,12282545
2024-05-28,373.853515625,413.09063720703125,416.4608459472656,412.3684387207031,416.07568359375,9668761
2024-05-29,375.5528259277344,414.96832275390625,416.36456298828125,409.7204284667969,409.7204284667969,10832067
2024-05-30,369.365478515625,408.1316223144531,414.96832275390625,406.687255859375,412.60919189453125,21314885
2024-05-31,371.6312561035156,410.63519287109375,413.6202392578125,408.51678466796875,410.924072265625,29300711
2024-06-03,375.02996826171875,414.39056396484375,418.7718505859375,412.7536315917969,417.90521240234375,16116836
2024-06-04,368.4967956542969,399.8023986816406,410.49078369140625,387.910400390625,410.201904296875,47791986
2024-06-05,381.8983459472656,414.3424377441406,419.8310546875,402.5467224121094,406.3502197265625,28197030
2024-06-06,386.4246520996094,419.2532958984375,421.4679870605469,415.1127624511719,419.8310546875,32318523
2024-06-07,389.75286865234375,422.8642272949219,425.2715148925781,415.1127624511719,415.4016418457031,29543660
2024-06-10,387.75592041015625,420.6976623535156,424.6456298828125,419.6866149902344,423.6827087402344,11872688
2024-06-11,384.29461669921875,416.9422912597656,421.5643005371094,416.2201232910156,420.7939758300781,13158571
2024-06-12,383.67333984375,416.26824951171875,418.2903747558594,414.2461242675781,414.5831604003906,10751658
2024-06-13,381.8983459472656,414.3424377441406,420.6976623535156,413.8128356933594,420.6976623535156,9641349
2024-06-14,382.6527099609375,415.1609191894531,415.8830871582031,413.1387939453125,415.0164794921875,9572809
2024-06-18,380.5226745605469,412.84991455078125,418.0978088378906,412.3203125,416.9422912597656,14641141
2024-06-19,375.996337890625,407.9390563964844,414.7757263183594,407.3612976074219,414.0535583496094,11329972
2024-06-20,375.68572998046875,407.6020202636719,410.683349609375,405.8687744140625,408.32421875,15147549
2024-06-21,372.40191650390625,404.03924560546875,409.5278625488281,403.0281677246094,409.2389831542969,26176371
2024-06-24,375.68572998046875,407.6020202636719,408.2279052734375,404.4244079589844,404.4244079589844,9723008
2024-06-25,375.68572998046875,407.6020202636719,408.27606201171875,404.1836853027344,407.3131408691406,10655609
2024-06-26,376.2625732421875,408.2279052734375,410.5870666503906,406.39837646484375,407.3131408691406,11511714
2024-06-27,377.72698974609375,409.8167419433594,411.4055480957031,405.4836120605469,408.2279052734375,38438054
2024-06-28,377.105712890625,409.1427001953125,412.1277160644531,407.79461669921875,409.7204284667969,18554411
2024-07-01,380.7889709472656,413.1387939453125,414.2942810058594,408.9019470214844,410.49078369140625,13391362
2024-07-02,377.63824462890625,409.7204284667969,414.679443359375,406.87982177734375,414.0535583496094,11177863
2024-07-03,380.123291015625,412.4165954589844,413.7165222167969,409.7204284667969,410.2981872558594,7435499
2024-07-04,380.7889709472656,413.1387939453125,415.4979248046875,411.21295166015625,414.0535583496094,9478861
2024-07-05,384.87152099609375,417.5682067871094,417.90521240234375,411.7425537109375,413.09063720703125,13427543
2024-07-08,393.7022705078125,427.1492004394531,428.06396484375,417.5682067871094,419.0125732421875,21311436
2024-07-09,401.6899108886719,435.8154296875,438.1264343261719,427.53436279296875,431.0008544921875,27489709
2024-07-10,400.6693420410156,434.7080993652344,438.4634704589844,429.941650390625,436.8746337890625,12065662
2024-07-11,407.0594482421875,441.6410827636719,442.4595642089844,432.06005859375,433.3118591308594,19556596
2024-07-12,407.4144287109375,442.0262451171875,446.07049560546875,438.9449157714844,441.6410827636719,19693114
2024-07-15,411.2751159667969,446.2149353027344,449.1518249511719,440.2448425292969,442.0262451171875,16876907
2024-07-16,413.18328857421875,448.2851867675781,449.4407043457031,444.2890930175781,446.2630615234375,13497253
2024-07-18,417.3545837402344,452.8108825683594,453.4367980957031,445.49273681640625,445.82977294921875,21907158
2024-07-19,421.1709289550781,456.951416015625,461.62158203125,451.9924011230469,453.5330810546875,25939326
2024-07-22,414.07080078125,449.24810791015625,461.6697082519531,448.5740661621094,456.99957275390625,18762384
2024-07-23,436.8355712890625,473.9468688964844,478.95404052734375,449.1036682128906,449.24810791015625,56125835
2024-07-24,438.4775085449219,475.728271484375,491.7126770019531,472.4543762207031,477.60595703125,43693692
2024-07-25,434.83868408203125,471.78033447265625,477.60595703125,466.6768798828125,471.8284606933594,18567567
2024-07-26,445.7107849121094,483.5760498046875,487.6202697753906,469.32489013671875,475.728271484375,21534703
2024-07-29,440.2525329589844,477.65411376953125,487.4277038574219,475.728271484375,486.753662109375,12978187
2024-07-30,434.7943115234375,471.732177734375,479.3392028808594,470.5285339355469,477.89483642578125,13891052
2024-07-31,439.63128662109375,476.9800720214844,479.483642578125,472.3099365234375,474.1876220703125,11982586
2024-08-01,438.1668701171875,475.3912658691406,478.3281555175781,472.74322509765625,477.55780029296875,12114803
2024-08-02,434.08428955078125,470.96185302734375,480.9280090332031,466.8213195800781,466.8213195800781,22141163
2024-08-05,431.3329772949219,467.976806640625,473.65802001953125,461.7659912109375,462.2474670410156,25022076
2024-08-06,431.5992736816406,468.26568603515625,473.4654235839844,466.09912109375,468.217529296875,14251363
2024-08-07,437.2349548339844,474.38018798828125,477.2207946777344,469.9989318847656,471.8284606933594,11320399
2024-08-08,439.0987548828125,476.4023132324219,479.53179931640625,474.2357482910156,475.6801452636719,21349889
2024-08-09,440.11944580078125,477.5096740722656,479.53179931640625,474.8135070800781,479.53179931640625,9556181
2024-08-12,438.9656066894531,476.25787353515625,481.4576110839844,473.7543029785156,473.7543029785156,9425644
2024-08-13,434.883056640625,471.8284606933594,479.3873596191406,470.14337158203125,477.55780029296875,8056478
2024-08-14,436.8355712890625,473.9468688964844,480.4947204589844,471.732177734375,473.7061462402344,9609981
2024-08-16,446.1101379394531,484.00933837890625,485.5018615722656,474.38018798828125,476.1615905761719,13643352
2024-08-19,445.0451354980469,482.8538513183594,490.4127197265625,481.07244873046875,486.0314636230469,10591508
2024-08-20,442.6932373046875,480.3021240234375,484.7315368652344,479.242919921875,482.4205322265625,6888634
2024-08-21,448.5508117675781,486.6573791503906,490.1238708496094,480.5428466796875,481.4576110839844,8801221
2024-08-22,447.79644775390625,485.8388977050781,489.64239501953125,482.8538513183594,489.0165100097656,8686423
2024-08-23,448.90582275390625,487.04254150390625,488.1498718261719,481.40948486328125,486.3203430175781,8195369
2024-08-26,448.8170471191406,486.94622802734375,489.16094970703125,483.3834533691406,487.235107421875,8126402
2024-08-27,444.2907409667969,482.0353698730469,488.7757873535156,481.4576110839844,488.7276306152344,8260450
2024-08-28,441.3619384765625,478.8577575683594,483.6723327636719,478.0874328613281,481.8427734375,8081932
2024-08-29,448.2845764160156,486.3684997558594,488.8720703125,478.9058837890625,479.53179931640625,19389694
2024-08-30,445.44451904296875,483.28717041015625,490.268310546875,481.65020751953125,483.3352966308594,15523349
2024-09-02,452.677734375,491.1349182128906,493.8792419433594,484.63525390625,485.3092956542969,16497266
2024-09-03,452.10089111328125,490.509033203125,496.8161315917969,489.0646667480469,491.1349182128906,12481552
2024-09-04,449.3939514160156,487.5721435546875,491.1349182128906,481.40948486328125,481.4576110839844,8739052
2024-09-05,453.6983947753906,492.2422790527344,492.91632080078125,488.2461853027344,489.4979553222656,11318636
2024-09-06,445.2669677734375,483.0945739746094,493.0126037597656,478.71331787109375,493.0126037597656,14245025
2024-09-09,454.1865539550781,492.7718811035156,493.63848876953125,481.7946472167969,483.3834533691406,14265060
2024-09-10,455.8284606933594,494.55328369140625,495.9013366699219,489.88311767578125,492.91632080078125,11332248
2024-09-11,456.4940490722656,495.27545166015625,500.2344665527344,492.9644470214844,493.97552490234375,15497555
2024-09-12,461.0648193359375,500.2344665527344,501.1973876953125,489.6905517578125,495.9976501464844,19085324
2024-09-13,456.0503234863281,494.79400634765625,500.7159118652344,493.0126037597656,500.2344665527344,9165077
2024-09-16,453.60968017578125,492.14599609375,497.8271789550781,490.79791259765625,496.7679748535156,7821668
2024-09-17,450.636474609375,488.92022705078125,494.505126953125,487.475830078125,492.09783935546875,10889862
2024-09-18,450.28143310546875,488.5350341796875,493.39776611328125,486.3684997558594,489.0165100097656,5638729
2024-09-19,451.08026123046875,489.40167236328125,495.7087707519531,488.6794738769531,491.0867614746094,14461616
2024-09-20,456.5384521484375,495.3236083984375,498.1642150878906,489.16094970703125,493.0126037597656,24725118
2024-09-23,458.8016052246094,497.7790222167969,500.1863098144531,494.55328369140625,496.33465576171875,8105508
2024-09-24,457.2928771972656,496.14208984375,498.5975036621094,495.0828857421875,497.8271789550781,7015487
2024-09-25,459.3341369628906,498.3567810058594,500.0419006347656,493.3014831542969,496.3828125,8802667
2024-09-26,463.9491882324219,503.36395263671875,504.3268737792969,497.8271789550781,498.45306396484375,16086557
2024-09-27,463.90484619140625,503.3157958984375,508.90069580078125,500.9566650390625,500.9566650390625,17916386
2024-09-30,459.8666687011719,498.9345397949219,504.90460205078125,494.986572265625,501.2936706542969,10936940
2024-10-01,458.135986328125,497.0568542480469,500.4751892089844,494.9384460449219,498.9345397949219,5285319
2024-10-03,455.07403564453125,493.73480224609375,496.57537841796875,489.2572326660156,489.6905517578125,16481353
2024-10-04,446.90887451171875,484.8759765625,498.1642150878906,482.95013427734375,491.0867614746094,18930962
2024-10-07,452.8108825683594,491.27935791015625,495.85321044921875,487.9573059082031,488.1980285644531,17114457
2024-10-08,450.8139953613281,489.11279296875,493.5422058105469,487.235107421875,491.0867614746094,9868331
2024-10-09,436.391845703125,473.4654235839844,490.8941955566406,472.3580627441406,490.8941955566406,24874940
2024-10-10,436.7024841308594,473.8024597167969,477.2689514160156,471.2988586425781,476.9800720214844,13292273
2024-10-11,433.2855224609375,470.09521484375,475.6319885253906,469.32489013671875,474.71722412109375,14949380
2024-10-14,441.0513000488281,478.5207214355469,480.4947204589844,470.5285339355469,472.7913818359375,6970606
2024-10-15,442.4713439941406,480.0614013671875,480.8798828125,476.1615905761719,479.53179931640625,8347216
2024-10-16,437.7231140136719,474.9097900390625,480.35028076171875,474.09130859375,477.60595703125,6939430
2024-10-17,433.9067687988281,470.7692565917969,476.6430358886719,469.90264892578125,476.6430358886719,7669729
2024-10-18,431.9542541503906,468.6508483886719,473.32098388671875,460.6586608886719,470.62481689453125,22616838
2024-10-21,429.2473449707031,465.7139587402344,469.5174865722656,459.6475830078125,468.6508483886719,7680088
2024-10-22,427.60540771484375,463.93255615234375,470.2878112792969,462.9696350097656,465.7139587402344,12772970
2024-10-23,426.31854248046875,462.5363464355469,465.3769226074219,461.7178649902344,463.1622314453125,10553961
2024-10-24,418.6415100097656,454.2071228027344,464.51031494140625,452.5701599121094,464.1251525878906,13596626
2024-10-25,428.0491638183594,464.4140319824219,475.19866943359375,456.6144104003906,458.1550598144531,32154050
2024-10-28,429.6910705566406,466.1954040527344,467.8805236816406,458.34765625,464.0769958496094,8946214
2024-10-29,433.06365966796875,469.8544921875,471.0581359863281,463.45111083984375,467.0138854980469,7131161
2024-10-30,436.2586975097656,473.32098388671875,474.95794677734375,468.458251953125,469.8544921875,6640080
2024-10-31,433.81805419921875,470.6729736328125,474.71722412109375,466.7250061035156,473.7543029785156,8111694
2024-11-01,435.1493225097656,472.1173400878906,473.8505859375,471.1544189453125,472.7913818359375,1517892
2024-11-04,430.0904846191406,466.62872314453125,475.1505126953125,461.7659912109375,475.1505126953125,8754385
2024-11-05,426.1853942871094,462.39190673828125,467.0620422363281,459.2624206542969,465.0399169921875,7610046
2024-11-06,426.984130859375,463.2585144042969,466.4361572265625,460.27349853515625,462.39190673828125,11749720
2024-11-07,424.14410400390625,460.17718505859375,464.7991943359375,458.4439392089844,463.8844299316406,9267980
2024-11-08,424.2772216796875,460.3216247558594,462.87335205078125,456.99957275390625,460.17718505859375,6325023
2024-11-11,423.30096435546875,459.2624206542969,463.6436767578125,456.51812744140625,460.3216247558594,5700343
2024-11-12,419.6621398925781,455.3144836425781,460.225341796875,453.6775207519531,459.8883361816406,5236095
2024-11-13,419.08526611328125,454.6885681152344,457.0958557128906,450.88507080078125,452.6183166503906,11548660
2024-11-14,413.53826904296875,448.67034912109375,455.4107666015625,445.1075744628906,453.7256774902344,12087836
2024-11-18,414.07080078125,449.24810791015625,450.4517517089844,444.8668518066406,448.718505859375,8448573
2024-11-19,414.7807922363281,450.0184326171875,456.18109130859375,448.959228515625,450.64434814453125,7121472
2024-11-21,405.7281494140625,440.19671630859375,446.8408203125,438.5115966796875,443.9039306640625,20313155
2024-11-22,421.2596740722656,457.0477294921875,458.8291015625,438.6078796386719,439.28192138671875,20214206
2024-11-25,423.1678161621094,459.11798095703125,464.3177185058594,454.88116455078125,461.23638916015625,14427013
2024-11-26,423.3453369140625,459.3105773925781,464.75103759765625,456.51812744140625,462.1993103027344,6791715
2024-11-27,423.30096435546875,459.2624206542969,462.2956237792969,455.45892333984375,459.7920227050781,7339184
2024-11-28,421.4815368652344,457.2884521484375,465.8583984375,453.0997619628906,459.3105773925781,14967609
2024-11-29,423.1234436035156,459.0698547363281,461.1401062011719,455.07373046875,455.6514892578125,8668142
2024-12-02,423.5228576660156,459.5031433105469,461.5252685546875,455.8440856933594,458.34765625,5689595
2024-12-03,419.3959045410156,455.0256042480469,455.8440856933594,445.5890197753906,448.718505859375,23073942
2024-12-04,414.5589294433594,449.7777099609375,460.466064453125,449.1036682128906,456.8070068359375,13957078
2024-12-05,414.9139404296875,450.1628723144531,455.2181701660156,445.3482971191406,450.2110290527344,27432375
2024-12-06,418.1534118652344,453.6775207519531,457.33660888671875,450.35546875,452.5701599121094,7842234
2024-12-09,412.6507568359375,447.7074279785156,454.4960021972656,445.7816162109375,454.0145263671875,12154116
2024-12-10,413.09454345703125,448.18890380859375,449.1518249511719,445.444580078125,448.0926208496094,9163636
2024-12-11,412.9170227050781,447.9963073730469,450.8369140625,447.4667053222656,449.8739929199219,7005617
2024-12-12,408.79010009765625,443.5187683105469,450.54803466796875,442.1225280761719,448.237060546875,13380617
2024-12-13,417.1327209472656,452.5701599121094,456.8070068359375,434.9006652832031,442.9410095214844,32976794
2024-12-16,417.2214660644531,452.66644287109375,456.8070068359375,450.64434814453125,452.8108825683594,9354160
2024-12-17,416.73333740234375,452.1368408203125,458.1550598144531,445.8778991699219,452.5701599121094,20608409
2024-12-18,417.5765075683594,453.0516357421875,456.229248046875,449.5851135253906,455.1700439453125,12841386
2024-12-19,414.07080078125,449.24810791015625,456.75885009765625,448.0444641113281,451.60723876953125,15161531
2024-12-20,412.384521484375,447.4185791015625,450.11474609375,442.2669677734375,449.199951171875,20231570
2024-12-23,420.9046936035156,456.6625671386719,459.984619140625,450.2591552734375,453.7256774902344,19562956
2024-12-24,424.6322326660156,460.706787109375,462.4400329589844,455.12188720703125,457.2884521484375,12009880
2024-12-26,423.30096435546875,459.2624206542969,463.980712890625,458.34765625,462.7289123535156,9188830
2024-12-27,424.7653503417969,460.8512268066406,464.02886962890625,458.34765625,461.9585876464844,16906420
2024-12-30,423.3453369140625,459.3105773925781,463.5955505371094,458.34765625,462.9215087890625,13578360
2024-12-31,429.2473449707031,465.7139587402344,466.6768798828125,456.951416015625,460.706787109375,13787501
2025-01-01,429.5135803222656,466.0028381347656,468.7952880859375,464.26959228515625,467.976806640625,18931186
2025-01-02,434.0399475097656,470.9136962890625,471.8284606933594,464.4140319824219,467.3509216308594,27131131
2025-01-03,427.42791748046875,463.739990234375,472.7913818359375,462.05487060546875,472.0691833496094,38500784
2025-01-06,407.98931884765625,442.6499938964844,461.75,441.25,455.6000061035156,22009958
2025-01-07,406.5606994628906,441.1000061035156,447.6000061035156,440.1499938964844,445.5,14294780
2025-01-08,414.34906005859375,449.54998779296875,452.04998779296875,437.1000061035156,443.0,13482926
2025-01-09,414.8559875488281,450.1000061035156,460.6499938964844,446.04998779296875,449.3999938964844,19732649
2025-01-10,410.0631408691406,444.8999938964844,452.0,442.5,449.95001220703125,9145729
2025-01-13,404.6712341308594,439.04998779296875,444.0,435.0,435.0,17799607
2025-01-14,402.4130859375,436.6000061035156,441.5,435.8500061035156,441.0,18048459
2025-01-15,403.1043701171875,437.3500061035156,441.79998779296875,435.3500061035156,436.6000061035156,9786805
2025-01-16,398.95672607421875,432.8500061035156,439.45001220703125,431.1000061035156,438.04998779296875,15774070
2025-01-17,405.7312316894531,440.20001220703125,441.79998779296875,432.5,433.0,11270061
2025-01-20,403.42694091796875,437.70001220703125,441.20001220703125,436.0,439.0,8742771
2025-01-21,403.2886657714844,437.54998779296875,447.0,435.25,438.0,15686500
2025-01-22,402.78173828125,437.0,441.95001220703125,436.54998779296875,439.8999938964844,9619648
2025-01-23,405.7312316894531,440.20001220703125,441.8500061035156,434.1000061035156,435.0,8888248
2025-01-24,407.0215759277344,441.6000061035156,445.0,439.04998779296875,439.3999938964844,9665384
2025-01-27,405.6390075683594,440.1000061035156,445.0,436.54998779296875,440.79998779296875,10480203
2025-01-28,401.3531494140625,435.45001220703125,441.79998779296875,434.5,440.0,20813072
2025-01-29,399.4175109863281,433.3500061035156,437.5,430.1000061035156,435.95001220703125,15158510
2025-01-30,402.04437255859375,436.20001220703125,438.0,431.45001220703125,433.0,22496695
2025-01-31,412.4595642089844,447.5,448.20001220703125,435.1000061035156,436.5,13546181
2025-02-01,426.3310852050781,462.54998779296875,471.5,439.54998779296875,448.0,30393007
2025-02-03,418.773193359375,454.3500061035156,465.20001220703125,452.29998779296875,462.0,16991730
2025-02-04,419.5105285644531,455.1499938964844,460.3500061035156,448.75,458.0,18923681
2025-02-05,413.0587158203125,448.1499938964844,455.8500061035156,446.5,455.1499938964844,12836283
2025-02-06,406.5606994628906,441.1000061035156,450.0,438.20001220703125,450.0,17469129
2025-02-07,397.1133117675781,430.8500061035156,445.5,428.3999938964844,440.0,18875982
2025-02-10,393.7491455078125,427.20001220703125,433.29998779296875,426.5,427.0,12227140
2025-02-11,385.5459899902344,418.29998779296875,430.54998779296875,417.5,428.79998779296875,14288751
2025-02-12,383.7671203613281,409.8999938964844,413.79998779296875,407.6000061035156,413.1499938964844,13884574
2025-02-13,383.57989501953125,409.70001220703125,413.95001220703125,409.0,409.95001220703125,12989029
2025-02-14,384.0948486328125,410.25,416.20001220703125,408.3999938964844,411.75,14124236
2025-02-17,382.5500183105469,408.6000061035156,411.3999938964844,406.75,409.79998779296875,11975265
2025-02-18,379.4136047363281,405.25,410.8500061035156,404.0,408.0,12998403
2025-02-19,380.49029541015625,406.3999938964844,408.79998779296875,404.5,404.79998779296875,7079032
2025-02-20,376.4176025390625,402.04998779296875,403.8999938964844,396.20001220703125,399.95001220703125,15355585
2025-02-21,375.3409423828125,400.8999938964844,403.25,399.20001220703125,402.04998779296875,8240986
2025-02-24,376.2771911621094,401.8999938964844,403.3999938964844,398.75,400.0,7037625
2025-02-25,379.03912353515625,404.8500061035156,407.0,400.5,402.0,15760891
2025-02-27,375.9963073730469,401.6000061035156,406.5,399.5,404.8500061035156,19051003
2025-02-28,369.8171081542969,395.0,402.5,392.20001220703125,399.0,31954776
2025-03-03,372.11090087890625,397.45001220703125,399.0,391.20001220703125,395.95001220703125,10702826
2025-03-04,369.6766662597656,394.8500061035156,397.20001220703125,392.8500061035156,395.3999938964844,13404774
2025-03-05,379.2263488769531,405.04998779296875,412.75,394.5,394.5,15665018
2025-03-06,379.8349304199219,405.70001220703125,409.70001220703125,400.54998779296875,409.1499938964844,17869996
2025-03-07,378.149658203125,403.8999938964844,405.8500061035156,401.70001220703125,403.54998779296875,11180761
2025-03-10,379.1795654296875,405.0,406.8500061035156,400.3999938964844,401.04998779296875,9785018
2025-03-11,380.3030700683594,406.20001220703125,408.3999938964844,401.20001220703125,401.5,11099475
2025-03-12,386.1077575683594,412.3999938964844,413.29998779296875,404.0,406.3999938964844,13844306
2025-03-13,385.7800598144531,412.04998779296875,414.3999938964844,408.20001220703125,413.0,8196569
2025-03-17,381.9414978027344,407.95001220703125,416.25,407.0,413.0,5257805
2025-03-18,383.0181884765625,409.1000061035156,411.95001220703125,407.75,410.0,13861897
2025-03-19,377.35382080078125,403.04998779296875,410.75,402.6000061035156,410.0,12830387
2025-03-20,378.1965026855469,403.95001220703125,406.6499938964844,401.8999938964844,405.0,16994037
2025-03-21,379.6944580078125,405.54998779296875,407.5,401.70001220703125,405.95001220703125,25302035
2025-03-24,384.703369140625,410.8999938964844,412.8500061035156,405.6000061035156,407.0,14362572
2025-03-25,383.67352294921875,409.79998779296875,415.25,408.70001220703125,412.0,20338110
2025-03-26,381.3797302246094,407.3500061035156,411.20001220703125,406.25,410.29998779296875,13891436
2025-03-27,383.3458557128906,409.45001220703125,410.70001220703125,405.6499938964844,408.0,18642328
2025-03-28,383.626708984375,409.75,415.6000061035156,408.1499938964844,410.8999938964844,12981873
2025-04-01,380.724365234375,406.6499938964844,414.3999938964844,405.6000061035156,409.79998779296875,15206240
2025-04-02,382.9713439941406,409.04998779296875,410.0,406.04998779296875,407.04998779296875,8001323
2025-04-03,383.29901123046875,409.3999938964844,410.20001220703125,406.70001220703125,407.04998779296875,7059566
2025-04-04,383.57989501953125,409.70001220703125,412.79998779296875,404.5,407.5,18627592
2025-04-07,380.16259765625,406.04998779296875,408.1000061035156,390.1499938964844,390.1499938964844,26762866
2025-04-08,386.2481689453125,412.54998779296875,415.79998779296875,407.25,411.8999938964844,18600796
2025-04-09,389.75909423828125,416.29998779296875,419.04998779296875,411.25,413.0,21785572
2025-04-11,394.6744079589844,421.54998779296875,422.45001220703125,417.0,420.0,8939356
