Date,Open,High,Low,Close,Adj Close,Volume
2024-03-12,1222.1380615234375,1292.300048828125,1307.6500244140625,1277.699951171875,1295.0,1963068
2024-03-13,1207.8577880859375,1277.199951171875,1299.4000244140625,1266.300048828125,1292.300048828125,2001399
2024-03-14,1223.1309814453125,1293.3499755859375,1297.449951171875,1258.050048828125,1272.0,2129097
2024-03-15,1212.5863037109375,1282.199951171875,1293.0,1268.5,1293.0,2499025
2024-03-18,1203.554931640625,1272.6500244140625,1287.449951171875,1268.050048828125,1282.0,630807
2024-03-19,1184.2623291015625,1252.25,1272.6500244140625,1248.9000244140625,1270.0,1243420
2024-03-20,1195.658203125,1264.300048828125,1272.0,1247.0,1252.0,1139621
2024-03-21,1213.1063232421875,1282.75,1287.449951171875,1270.6500244140625,1275.0,1420041
2024-03-22,1194.0977783203125,1262.6500244140625,1279.9000244140625,1236.0999755859375,1258.5,2990908
2024-03-26,1186.2484130859375,1254.3499755859375,1271.5999755859375,1251.0,1262.25,2144358
2024-03-27,1185.7283935546875,1253.800048828125,1263.1500244140625,1246.550048828125,1258.0,2128854
2024-03-28,1180.337646484375,1248.0999755859375,1264.949951171875,1242.0,1260.0,2436133
2024-04-01,1176.9803466796875,1244.550048828125,1261.1500244140625,1242.0,1252.0999755859375,1397037
2024-04-02,1169.6513671875,1236.800048828125,1251.949951171875,1235.0999755859375,1244.0,1320357
2024-04-03,1187.0048828125,1255.1500244140625,1263.0,1240.0,1240.0,1819093
2024-04-04,1209.796630859375,1279.25,1289.0,1246.9000244140625,1260.0,2460669
2024-04-05,1194.80712890625,1263.4000244140625,1275.949951171875,1260.199951171875,1275.0,1184658
2024-04-08,1196.4620361328125,1265.1500244140625,1270.0,1256.0999755859375,1270.0,686932
2024-04-09,1183.4586181640625,1251.4000244140625,1281.0,1242.75,1265.0999755859375,1198161
2024-04-10,1197.5496826171875,1266.300048828125,1273.449951171875,1252.0,1260.449951171875,1994380
2024-04-12,1174.6634521484375,1242.0999755859375,1269.75,1238.0,1264.949951171875,2887322
2024-04-15,1152.581298828125,1218.75,1240.6500244140625,1211.0,1235.0,2153147
2024-04-16,1130.877197265625,1195.800048828125,1213.1500244140625,1191.0,1205.0,2085459
2024-04-18,1115.6041259765625,1179.6500244140625,1207.8499755859375,1176.050048828125,1199.550048828125,3242357
2024-04-19,1128.8441162109375,1193.6500244140625,1204.8499755859375,1162.949951171875,1163.050048828125,2572144
2024-04-22,1142.4620361328125,1208.050048828125,1216.699951171875,1195.0999755859375,1196.0999755859375,1364143
2024-04-23,1135.0855712890625,1200.25,1218.0,1198.800048828125,1218.0,1460983
2024-04-24,1121.3255615234375,1185.699951171875,1207.949951171875,1181.5,1207.949951171875,1375843
2024-04-25,1125.6759033203125,1190.300048828125,1193.550048828125,1172.800048828125,1185.0,3357065
2024-04-26,1209.32373046875,1278.75,1347.0,1241.0,1250.0,20431926
2024-04-29,1218.355224609375,1288.300048828125,1311.0,1285.0,1290.0,4120529
2024-04-30,1194.901611328125,1263.5,1291.0999755859375,1260.050048828125,1288.300048828125,2613213
2024-05-02,1198.1170654296875,1266.9000244140625,1274.3499755859375,1253.5,1263.199951171875,2124221
2024-05-03,1182.56005859375,1250.449951171875,1272.0,1243.050048828125,1270.0,2322455
2024-05-06,1193.7196044921875,1262.25,1265.699951171875,1245.0999755859375,1258.0,1363667
2024-05-07,1222.27978515625,1292.449951171875,1294.800048828125,1256.9000244140625,1268.0,2350444
2024-05-08,1217.125732421875,1287.0,1300.0,1280.3499755859375,1294.0,1332284
2024-05-09,1200.197509765625,1269.0999755859375,1285.9000244140625,1261.4000244140625,1282.0,2420777
2024-05-10,1195.7528076171875,1264.4000244140625,1273.199951171875,1248.25,1266.0,1322206
2024-05-13,1193.530517578125,1262.050048828125,1266.3499755859375,1250.050048828125,1264.4000244140625,593453
2024-05-14,1206.2501220703125,1275.5,1284.0,1254.0999755859375,1263.949951171875,1386032
2024-05-15,1205.304443359375,1274.5,1282.949951171875,1265.0,1275.0,1008105
2024-05-16,1236.9383544921875,1307.949951171875,1312.5999755859375,1281.300048828125,1287.0,4868225
2024-05-17,1234.52685546875,1305.4000244140625,1320.0,1297.800048828125,1309.0999755859375,1925387
2024-05-21,1252.0223388671875,1323.9000244140625,1327.0,1304.0999755859375,1307.0,1453689
2024-05-22,1258.1695556640625,1330.4000244140625,1335.4000244140625,1311.050048828125,1330.0,1411627
2024-05-23,1264.884033203125,1337.5,1343.949951171875,1325.0999755859375,1336.0,1440740
2024-05-24,1249.9891357421875,1321.75,1345.0,1318.0,1337.5,1288301
2024-05-27,1257.5074462890625,1329.699951171875,1342.800048828125,1318.25,1323.0,980450
2024-05-28,1243.7000732421875,1315.0999755859375,1330.3499755859375,1311.300048828125,1329.0,1608944
2024-05-29,1216.6055908203125,1286.449951171875,1314.0,1284.0999755859375,1314.0,1405567
2024-05-30,1173.4813232421875,1240.8499755859375,1287.75,1235.3499755859375,1280.050048828125,2610479
2024-05-31,1161.754638671875,1228.449951171875,1255.25,1224.050048828125,1245.949951171875,4649449
2024-06-03,1177.737060546875,1245.3499755859375,1261.800048828125,1236.550048828125,1255.0,1091287
2024-06-04,1172.015625,1239.300048828125,1253.699951171875,1193.6500244140625,1245.3499755859375,2471911
2024-06-05,1198.1170654296875,1266.9000244140625,1284.949951171875,1236.75,1260.0,2709585
2024-06-06,1245.922607421875,1317.449951171875,1323.5999755859375,1274.199951171875,1285.0,3205121
2024-06-07,1302.806884765625,1377.5999755859375,1381.0,1327.0,1330.0,5790599
2024-06-10,1267.5792236328125,1340.3499755859375,1378.0,1335.1500244140625,1377.5999755859375,2532308
2024-06-11,1276.185302734375,1349.449951171875,1359.8499755859375,1341.1500244140625,1348.9000244140625,1465705
2024-06-12,1296.1868896484375,1370.5999755859375,1381.0,1357.1500244140625,1364.800048828125,2786009
2024-06-13,1313.5406494140625,1388.949951171875,1396.8499755859375,1375.3499755859375,1380.0,1953367
2024-06-14,1296.99072265625,1371.449951171875,1395.75,1364.0999755859375,1395.0,1733356
2024-06-18,1296.8963623046875,1371.3499755859375,1391.449951171875,1370.1500244140625,1380.449951171875,950760
2024-06-19,1306.1641845703125,1381.1500244140625,1386.949951171875,1361.0,1377.0,1313197
2024-06-20,1317.46533203125,1393.0999755859375,1399.0,1371.449951171875,1386.0,1987190
2024-06-21,1323.8016357421875,1399.800048828125,1440.300048828125,1386.050048828125,1408.0,6836535
2024-06-24,1325.598388671875,1401.699951171875,1409.0,1381.0,1390.0,1111433
2024-06-25,1350.234130859375,1427.75,1432.0,1394.75,1398.800048828125,2201375
2024-06-26,1336.3323974609375,1413.050048828125,1434.800048828125,1410.0,1432.800048828125,1565878
2024-06-27,1354.48974609375,1432.25,1443.800048828125,1392.0,1404.3499755859375,4286657
2024-06-28,1352.69287109375,1430.3499755859375,1453.0,1426.6500244140625,1441.0,2222285
2024-07-01,1392.1761474609375,1472.0999755859375,1478.5,1424.1500244140625,1430.3499755859375,3837301
2024-07-02,1392.2235107421875,1472.1500244140625,1498.0,1470.0,1480.0,2092643
2024-07-03,1399.458251953125,1479.800048828125,1485.0,1461.0,1479.949951171875,896602
2024-07-04,1379.9293212890625,1459.1500244140625,1492.0,1453.300048828125,1482.0,1322999
2024-07-05,1382.0098876953125,1461.3499755859375,1470.0,1449.949951171875,1467.0,1334838
2024-07-08,1387.9205322265625,1467.5999755859375,1478.949951171875,1460.1500244140625,1461.3499755859375,807698
2024-07-09,1386.1710205078125,1465.75,1469.4000244140625,1455.0,1466.0,1049695
2024-07-10,1383.9012451171875,1463.3499755859375,1472.800048828125,1441.5,1472.0999755859375,802718
2024-07-11,1381.300537109375,1460.5999755859375,1476.0,1441.25,1476.0,1408434
2024-07-12,1423.3372802734375,1505.050048828125,1511.800048828125,1461.050048828125,1475.0,4372156
2024-07-15,1417.6630859375,1499.050048828125,1527.5,1492.0,1520.0999755859375,2374623
2024-07-16,1433.8819580078125,1516.199951171875,1519.0,1489.0999755859375,1503.3499755859375,1794159
2024-07-18,1455.7750244140625,1539.3499755859375,1545.699951171875,1505.0,1507.0,2752497
2024-07-19,1436.5587158203125,1491.4000244140625,1539.949951171875,1486.5,1538.0,2504915
2024-07-22,1440.55615234375,1495.550048828125,1505.8499755859375,1476.0999755859375,1479.949951171875,2225781
2024-07-23,1438.485107421875,1493.4000244140625,1502.699951171875,1460.0,1491.0,1640492
2024-07-24,1476.91796875,1533.300048828125,1540.0,1473.4000244140625,1493.4000244140625,2561617
2024-07-25,1473.7393798828125,1530.0,1547.550048828125,1504.9000244140625,1525.0,3283912
2024-07-26,1484.4793701171875,1541.1500244140625,1544.6500244140625,1444.25,1530.0,7133745
2024-07-29,1469.26025390625,1525.3499755859375,1554.699951171875,1510.050048828125,1545.6500244140625,1755979
2024-07-30,1481.493408203125,1538.050048828125,1551.949951171875,1520.0,1520.0,1622543
2024-07-31,1497.2420654296875,1554.4000244140625,1561.75,1535.0,1538.0,2398955
2024-08-01,1487.657958984375,1544.449951171875,1569.0,1537.5999755859375,1554.4000244140625,1315921
2024-08-02,1452.2593994140625,1507.699951171875,1533.550048828125,1502.300048828125,1525.5,2894949
2024-08-05,1402.7974853515625,1456.3499755859375,1484.25,1426.75,1470.0,2186582
2024-08-06,1428.8529052734375,1483.4000244140625,1503.0,1465.5,1465.5,1665788
2024-08-07,1419.46142578125,1473.6500244140625,1515.25,1471.0,1500.800048828125,3002937
2024-08-08,1412.5260009765625,1466.449951171875,1488.1500244140625,1462.0,1470.0,2333194
2024-08-09,1451.2960205078125,1506.699951171875,1509.25,1480.550048828125,1484.949951171875,1521252
2024-08-12,1456.8828125,1512.5,1524.5,1489.4000244140625,1506.699951171875,1809860
2024-08-13,1448.117431640625,1503.4000244140625,1523.6500244140625,1495.1500244140625,1508.300048828125,580901
2024-08-14,1468.34521484375,1524.4000244140625,1529.449951171875,1505.0,1512.0,2833790
2024-08-16,1527.005859375,1585.300048828125,1589.0,1531.300048828125,1558.4000244140625,3224481
2024-08-19,1536.0120849609375,1594.6500244140625,1602.699951171875,1575.8499755859375,1587.8499755859375,1640507
2024-08-20,1568.713623046875,1628.5999755859375,1633.6500244140625,1595.25,1601.0,2442281
2024-08-21,1545.644287109375,1604.6500244140625,1628.0,1602.0,1616.0,1935929
2024-08-22,1552.0015869140625,1611.25,1620.6500244140625,1596.0,1605.050048828125,1562554
2024-08-23,1539.6240234375,1598.4000244140625,1616.949951171875,1593.050048828125,1613.050048828125,1020913
2024-08-26,1579.8388671875,1640.1500244140625,1643.0,1609.0,1610.0,1510157
2024-08-27,1564.860595703125,1624.5999755859375,1645.0,1622.0999755859375,1644.0,1083351
2024-08-28,1567.509521484375,1627.3499755859375,1665.0,1616.199951171875,1620.0,3033590
2024-08-29,1586.774169921875,1647.3499755859375,1656.25,1620.050048828125,1620.050048828125,2194339
2024-08-30,1576.3231201171875,1636.5,1663.75,1631.0999755859375,1647.0,1926984
2024-09-02,1586.099853515625,1646.6500244140625,1662.0,1635.550048828125,1636.5,1582818
2024-09-03,1583.6435546875,1644.0999755859375,1659.25,1632.0999755859375,1639.0,1739553
2024-09-04,1584.799560546875,1645.300048828125,1650.0,1608.9000244140625,1619.75,1643875
2024-09-05,1579.212890625,1639.5,1657.9000244140625,1632.9000244140625,1653.0,1080904
2024-09-06,1563.560302734375,1623.25,1651.199951171875,1613.949951171875,1639.5,1672937
2024-09-09,1521.1300048828125,1579.199951171875,1631.300048828125,1574.75,1623.199951171875,2965098
2024-09-10,1548.2930908203125,1607.4000244140625,1613.699951171875,1578.5,1592.0,2541973
2024-09-11,1543.6695556640625,1602.5999755859375,1627.0,1598.0999755859375,1612.0,1395340
2024-09-12,1582.8248291015625,1643.25,1649.5999755859375,1606.0,1619.9000244140625,2356422
2024-09-13,1595.154296875,1656.050048828125,1659.9000244140625,1638.0,1649.9000244140625,1373924
2024-09-16,1588.363525390625,1649.0,1670.0,1646.5,1651.0999755859375,1060407
2024-09-17,1590.81982421875,1651.550048828125,1672.0,1641.0999755859375,1649.0,1499644
2024-09-18,1546.36669921875,1605.4000244140625,1648.1500244140625,1589.0,1648.1500244140625,2930297
2024-09-19,1536.6861572265625,1595.3499755859375,1635.3499755859375,1587.050048828125,1620.0,3032379
2024-09-20,1562.404541015625,1622.050048828125,1629.300048828125,1582.4000244140625,1608.0,3984683
2024-09-23,1548.052490234375,1607.1500244140625,1631.0,1594.5,1624.949951171875,1535902
2024-09-24,1576.9010009765625,1637.0999755859375,1643.5,1598.0999755859375,1601.550048828125,1781972
2024-09-25,1543.814208984375,1602.75,1643.0999755859375,1590.050048828125,1637.0999755859375,2505756
2024-09-26,1547.8597412109375,1606.949951171875,1619.8499755859375,1596.0,1610.0,2173853
2024-09-27,1550.0750732421875,1609.25,1664.800048828125,1604.550048828125,1625.0,3539822
2024-09-30,1519.20361328125,1577.199951171875,1606.0,1567.8499755859375,1606.0,3460691
2024-10-01,1565.63134765625,1625.4000244140625,1642.9000244140625,1580.0,1580.0,5176596
2024-10-03,1545.06640625,1604.050048828125,1631.1500244140625,1596.1500244140625,1615.0,2332279
2024-10-04,1557.0103759765625,1616.449951171875,1648.4000244140625,1591.0,1591.0,2927576
2024-10-07,1559.033203125,1618.550048828125,1632.050048828125,1600.199951171875,1624.949951171875,1619326
2024-10-08,1569.195068359375,1629.0999755859375,1635.0,1603.5999755859375,1625.0,1311331
2024-10-09,1597.8031005859375,1658.800048828125,1669.800048828125,1632.050048828125,1639.0,2177241
2024-10-10,1560.1407470703125,1619.699951171875,1675.949951171875,1611.3499755859375,1673.0,1518162
2024-10-11,1586.4852294921875,1647.050048828125,1650.0,1603.0,1603.0,1019027
2024-10-14,1630.2640380859375,1692.5,1697.0,1648.0,1648.0,2070051
2024-10-15,1613.744384765625,1675.3499755859375,1703.449951171875,1663.5,1700.0,2503380
2024-10-16,1599.248046875,1660.300048828125,1677.449951171875,1652.800048828125,1670.0,1070524
2024-10-17,1636.52490234375,1699.0,1709.9000244140625,1656.0,1660.699951171875,3771316
2024-10-18,1625.8331298828125,1687.9000244140625,1702.4000244140625,1645.5999755859375,1695.0,3119646
2024-10-21,1638.6439208984375,1701.199951171875,1761.8499755859375,1690.050048828125,1745.0,5898020
2024-10-22,1634.1650390625,1696.550048828125,1726.949951171875,1691.449951171875,1703.4000244140625,2484594
2024-10-23,1672.1160888671875,1735.949951171875,1749.0,1685.5999755859375,1696.550048828125,4198781
2024-10-24,1671.9234619140625,1735.75,1748.0,1728.050048828125,1735.050048828125,1570443
2024-10-25,1653.3331298828125,1716.449951171875,1742.4000244140625,1710.3499755859375,1735.75,1743714
2024-10-28,1639.9444580078125,1702.550048828125,1727.949951171875,1693.199951171875,1710.0,1271473
2024-10-29,1636.043212890625,1698.5,1724.0999755859375,1680.3499755859375,1709.0,1499121
2024-10-30,1622.9915771484375,1684.949951171875,1712.1500244140625,1682.25,1704.0999755859375,1305424
2024-10-31,1563.4151611328125,1608.6500244140625,1669.800048828125,1595.550048828125,1666.5999755859375,3638913
2024-11-01,1558.555908203125,1603.6500244140625,1619.0,1598.800048828125,1619.0,249236
2024-11-04,1592.3287353515625,1638.4000244140625,1640.25,1608.050048828125,1614.0,2746587
2024-11-05,1586.7403564453125,1632.6500244140625,1654.0,1623.800048828125,1638.300048828125,1376651
2024-11-06,1645.927978515625,1693.550048828125,1697.75,1635.0,1649.949951171875,3164061
2024-11-07,1604.5743408203125,1651.0,1715.5,1644.3499755859375,1695.0,1285140
2024-11-08,1634.0709228515625,1681.3499755859375,1686.449951171875,1650.050048828125,1660.0,1883257
2024-11-11,1656.2298583984375,1704.1500244140625,1715.449951171875,1666.050048828125,1672.800048828125,1587351
2024-11-12,1639.5621337890625,1687.0,1710.5,1684.0,1710.0,1414446
2024-11-13,1628.4825439453125,1675.5999755859375,1689.0,1663.6500244140625,1680.0,1063556
2024-11-14,1640.0479736328125,1687.5,1692.0,1663.0,1663.0,1919974
2024-11-18,1614.098876953125,1660.800048828125,1688.0,1633.25,1684.75,1617013
2024-11-19,1651.8563232421875,1699.6500244140625,1724.4000244140625,1664.0999755859375,1664.9000244140625,1982317
2024-11-21,1654.3831787109375,1702.25,1725.0,1684.800048828125,1712.0,2212146
2024-11-22,1698.3121337890625,1747.449951171875,1749.8499755859375,1702.25,1714.75,2344087
2024-11-25,1683.8797607421875,1732.5999755859375,1767.800048828125,1727.8499755859375,1760.0,3913302
2024-11-26,1696.31982421875,1745.4000244140625,1762.0,1731.050048828125,1732.5999755859375,1291712
2024-11-27,1707.3994140625,1756.800048828125,1767.0,1735.550048828125,1741.0,2088228
2024-11-28,1665.1710205078125,1713.3499755859375,1760.0,1706.800048828125,1757.0,1787990
2024-11-29,1664.150634765625,1712.300048828125,1730.0,1700.5,1708.0,1556942
2024-12-02,1696.8543701171875,1745.949951171875,1748.0,1705.9000244140625,1710.0,1370756
2024-12-03,1700.3045654296875,1749.5,1761.0,1737.5999755859375,1760.0,1824151
2024-12-04,1710.1204833984375,1759.5999755859375,1774.5999755859375,1740.5999755859375,1742.0999755859375,1811165
2024-12-05,1736.701416015625,1786.949951171875,1793.949951171875,1755.0999755859375,1759.5999755859375,2762694
2024-12-06,1732.668212890625,1782.800048828125,1797.0,1775.5999755859375,1797.0,1180840
2024-12-09,1727.857421875,1777.8499755859375,1800.75,1771.199951171875,1779.0999755859375,1069659
2024-12-10,1713.9595947265625,1763.550048828125,1777.0,1753.300048828125,1766.199951171875,1625591
2024-12-11,1713.2305908203125,1762.800048828125,1769.75,1750.050048828125,1765.0,1285654
2024-12-12,1739.27685546875,1789.5999755859375,1807.699951171875,1761.050048828125,1768.050048828125,3018243
2024-12-13,1745.8857421875,1796.4000244140625,1804.5999755859375,1761.0,1781.0,1503188
2024-12-16,1725.6220703125,1775.550048828125,1793.5,1766.0,1793.5,1075193
2024-12-17,1720.9569091796875,1770.75,1789.1500244140625,1761.0,1777.449951171875,1160899
2024-12-18,1728.8779296875,1778.9000244140625,1787.949951171875,1760.550048828125,1762.050048828125,1337600
2024-12-19,1705.0181884765625,1754.3499755859375,1768.9000244140625,1735.0,1739.949951171875,2402819
2024-12-20,1638.6387939453125,1686.050048828125,1770.8499755859375,1680.0999755859375,1770.0,2921154
2024-12-23,1664.247802734375,1712.4000244140625,1725.0,1685.8499755859375,1690.9000244140625,1301223
2024-12-24,1656.958740234375,1704.9000244140625,1725.3499755859375,1695.699951171875,1717.5999755859375,711026
2024-12-26,1650.9329833984375,1698.699951171875,1714.6500244140625,1690.6500244140625,1707.0999755859375,659638
2024-12-27,1663.5189208984375,1711.6500244140625,1716.5,1698.699951171875,1704.949951171875,647945
2024-12-30,1691.8978271484375,1740.8499755859375,1773.5999755859375,1693.800048828125,1715.0,6781500
2024-12-31,1658.22216796875,1706.199951171875,1729.0,1682.449951171875,1729.0,1459630
2025-01-01,1655.9381103515625,1703.8499755859375,1717.5999755859375,1691.25,1700.5999755859375,721479
2025-01-02,1678.3885498046875,1726.949951171875,1735.699951171875,1696.0,1709.0,1238954
2025-01-03,1641.943115234375,1689.449951171875,1729.8499755859375,1681.3499755859375,1712.199951171875,2448088
2025-01-06,1638.8817138671875,1686.300048828125,1711.300048828125,1675.0,1704.75,945693
2025-01-07,1624.15771484375,1671.1500244140625,1705.0,1661.5,1693.0,1305847
2025-01-08,1616.9658203125,1663.75,1669.949951171875,1634.0,1667.949951171875,673344
2025-01-09,1596.60498046875,1642.800048828125,1669.5,1638.199951171875,1663.699951171875,774065
2025-01-10,1657.6390380859375,1705.5999755859375,1714.0,1636.300048828125,1653.0999755859375,2208899
2025-01-13,1612.9810791015625,1659.6500244140625,1701.0,1649.9000244140625,1698.050048828125,1401093
2025-01-14,1601.1728515625,1647.5,1670.449951171875,1621.300048828125,1669.9000244140625,2480288
2025-01-15,1628.82275390625,1675.949951171875,1679.0,1650.1500244140625,1658.0,1079742
2025-01-16,1640.1937255859375,1687.6500244140625,1722.8499755859375,1670.949951171875,1695.0,2334315
2025-01-17,1613.6129150390625,1660.300048828125,1699.9000244140625,1650.4000244140625,1684.75,2502285
2025-01-20,1627.5106201171875,1674.5999755859375,1687.1500244140625,1625.0,1663.0,4856268
2025-01-21,1594.36962890625,1640.5,1703.550048828125,1636.0999755859375,1674.5999755859375,2500061
2025-01-22,1636.59765625,1683.949951171875,1688.75,1635.25,1642.699951171875,2478559
2025-01-23,1665.2197265625,1713.4000244140625,1729.5,1671.0,1671.0,2255334
2025-01-24,1674.5982666015625,1723.050048828125,1736.4000244140625,1705.3499755859375,1719.0,1257165
2025-01-27,1607.392822265625,1653.9000244140625,1713.9000244140625,1645.0,1710.0,1174799
2025-01-28,1601.998779296875,1648.3499755859375,1664.6500244140625,1638.0,1655.949951171875,1820874
2025-01-29,1633.8765869140625,1681.1500244140625,1685.0,1654.050048828125,1663.949951171875,1146508
2025-01-30,1623.13720703125,1670.0999755859375,1704.9000244140625,1657.0,1685.0,868832
2025-01-31,1627.3648681640625,1674.449951171875,1695.0,1665.25,1675.0,1065425
2025-02-01,1600.103759765625,1646.4000244140625,1685.9000244140625,1636.699951171875,1674.5,410470
2025-02-03,1608.170166015625,1654.699951171875,1664.050048828125,1605.1500244140625,1630.0,1415698
2025-02-04,1612.3980712890625,1659.050048828125,1676.949951171875,1645.050048828125,1662.75,1467006
2025-02-05,1614.293212890625,1661.0,1671.0,1644.4000244140625,1662.8499755859375,1449280
2025-02-06,1622.6513671875,1669.5999755859375,1684.699951171875,1650.0,1670.0,1288106
2025-02-07,1644.5186767578125,1692.0999755859375,1695.5999755859375,1657.9000244140625,1675.0,1582031
2025-02-10,1651.2733154296875,1699.050048828125,1703.75,1673.199951171875,1683.0,1235699
2025-02-11,1622.1654052734375,1669.0999755859375,1709.0,1663.199951171875,1706.0,1800036
2025-02-12,1632.9532470703125,1680.199951171875,1690.0,1668.800048828125,1680.0,1889477
2025-02-13,1628.191162109375,1675.300048828125,1689.449951171875,1640.550048828125,1675.0,1555491
2025-02-14,1612.446533203125,1659.0999755859375,1694.0,1652.050048828125,1685.0,961944
2025-02-17,1618.1319580078125,1664.949951171875,1667.949951171875,1631.0,1655.9000244140625,1114005
2025-02-18,1657.055908203125,1705.0,1708.949951171875,1664.050048828125,1668.0,2654136
2025-02-19,1638.395751953125,1685.800048828125,1712.4000244140625,1675.050048828125,1694.050048828125,1113961
2025-02-20,1611.231689453125,1657.8499755859375,1693.6500244140625,1655.0,1680.0,1485087
2025-02-21,1603.1165771484375,1649.5,1664.949951171875,1642.199951171875,1657.75,1479239
2025-02-24,1568.3232421875,1613.699951171875,1643.949951171875,1604.25,1630.0,1672609
2025-02-25,1549.1285400390625,1593.949951171875,1614.0,1589.0,1608.050048828125,1425126
2025-02-27,1543.5888671875,1588.25,1595.699951171875,1569.9000244140625,1575.0,2208643
2025-02-28,1446.011962890625,1487.8499755859375,1572.9000244140625,1478.4000244140625,1570.0,4155992
2025-03-03,1451.06591796875,1493.050048828125,1531.5,1476.199951171875,1500.0,2851006
2025-03-04,1446.40087890625,1488.25,1499.449951171875,1433.050048828125,1475.0,2386196
2025-03-05,1494.8489990234375,1538.0999755859375,1549.0,1487.5,1488.25,1967418
2025-03-06,1461.17333984375,1503.449951171875,1550.800048828125,1500.949951171875,1541.0,2246380
2025-03-07,1450.385498046875,1492.3499755859375,1507.199951171875,1482.0,1501.949951171875,893696
2025-03-10,1445.0401611328125,1486.8499755859375,1500.0,1482.5,1492.3499755859375,798491
2025-03-11,1437.6053466796875,1479.199951171875,1487.4000244140625,1453.5999755859375,1464.5,1769157
2025-03-12,1397.85546875,1438.300048828125,1489.0,1408.800048828125,1481.0,2665932
2025-03-13,1400.139404296875,1440.6500244140625,1456.25,1422.0,1442.0,995812
2025-03-17,1399.6048583984375,1440.0999755859375,1448.0,1425.199951171875,1442.949951171875,1747569
2025-03-18,1399.6048583984375,1440.0999755859375,1440.0999755859375,1440.0999755859375,1440.0999755859375,0
2025-03-19,1356.890625,1396.1500244140625,1431.800048828125,1394.4000244140625,1430.6500244140625,5557840
2025-03-20,1370.8857421875,1410.550048828125,1421.0,1400.050048828125,1403.1500244140625,2863413
2025-03-21,1369.6221923828125,1409.25,1431.0999755859375,1382.050048828125,1390.050048828125,4056023
2025-03-24,1417.6331787109375,1458.6500244140625,1467.6500244140625,1413.5999755859375,1415.8499755859375,3072831
2025-03-25,1414.57177734375,1455.5,1483.9000244140625,1449.449951171875,1474.0,2056315
2025-03-26,1376.47412109375,1416.300048828125,1464.0,1409.5,1464.0,2231144
2025-03-27,1383.8603515625,1423.9000244140625,1430.0,1406.0,1407.1500244140625,2541022
2025-03-28,1378.369140625,1418.25,1430.0,1408.550048828125,1415.0999755859375,1642693
2025-04-01,1355.918701171875,1395.1500244140625,1416.949951171875,1385.4000244140625,1402.0,1578367
2025-04-02,1383.0343017578125,1423.050048828125,1426.050048828125,1397.1500244140625,1397.1500244140625,1617949
2025-04-03,1330.84423828125,1369.3499755859375,1400.0,1360.25,1397.0,1943422
2025-04-04,1283.80517578125,1320.949951171875,1359.199951171875,1318.8499755859375,1350.0,1757493
2025-04-07,1251.7818603515625,1288.0,1293.800048828125,1209.4000244140625,1245.0,3044730
2025-04-08,1277.439453125,1314.4000244140625,1342.050048828125,1291.1500244140625,1314.0,2868814
2025-04-09,1236.9605712890625,1272.75,1299.949951171875,1264.3499755859375,1290.0,3724878
2025-04-11,1246.1934814453125,1282.25,1312.3499755859375,1274.199951171875,1275.0,1803181
2025-04-15,1265.0965576171875,1301.699951171875,1314.199951171875,1286.800048828125,1314.199951171875,1511866
2025-04-16,1271.899658203125,1308.699951171875,1314.5999755859375,1283.5,1292.0,1093342
2025-04-17,1270.05322265625,1306.800048828125,1308.9000244140625,1275.9000244140625,1295.0999755859375,3027966
2025-04-21,1334.8775634765625,1373.5,1389.0,1303.0,1304.0,3759267
2025-04-22,1337.793212890625,1376.5,1396.0,1361.199951171875,1374.0,2471135
2025-04-23,1399.1187744140625,1439.5999755859375,1449.4000244140625,1408.0,1418.9000244140625,5944062
2025-04-24,1404.5614013671875,1445.199951171875,1467.5,1434.300048828125,1445.0,2501415
2025-04-25,1420.8890380859375,1462.0,1473.9000244140625,1375.0,1455.4000244140625,8211667
2025-04-28,1420.4029541015625,1461.5,1480.0,1437.0,1469.300048828125,2079431
2025-04-29,1453.2525634765625,1495.300048828125,1504.9000244140625,1463.300048828125,1466.199951171875,2652788
2025-04-30,1460.7359619140625,1503.0,1510.800048828125,1490.0,1495.300048828125,1858465
2025-05-02,1452.0863037109375,1494.0999755859375,1519.0,1489.800048828125,1505.0,1582577
2025-05-05,1452.572265625,1494.5999755859375,1506.5,1490.5,1499.0,846022
2025-05-06,1454.1273193359375,1496.199951171875,1504.800048828125,1486.0999755859375,1496.9000244140625,1545773
2025-05-07,1453.1553955078125,1495.199951171875,1504.9000244140625,1480.5999755859375,1489.0999755859375,1272555
2025-05-08,1460.5416259765625,1502.800048828125,1518.5,1488.0,1500.9000244140625,2829448
2025-05-09,1451.697509765625,1493.699951171875,1501.300048828125,1478.0999755859375,1480.0,923174
2025-05-12,1528.8648681640625,1573.0999755859375,1576.5,1517.4000244140625,1522.0,1891418
2025-05-13,1528.28173828125,1572.5,1600.9000244140625,1565.0999755859375,1600.300048828125,3724272
2025-05-14,1558.118408203125,1603.199951171875,1609.4000244140625,1578.0999755859375,1584.0,2354571
2025-05-15,1583.2900390625,1629.0999755859375,1636.4000244140625,1600.199951171875,1606.0,2972408
2025-05-16,1571.530517578125,1617.0,1635.9000244140625,1601.300048828125,1635.0,1159095
2025-05-19,1552.870361328125,1597.800048828125,1626.199951171875,1593.0999755859375,1617.0,681874
2025-05-20,1531.683349609375,1576.0,1619.5,1573.300048828125,1612.0,1869716
